-13866158964.146753,-151437113150.31107,-162434743.90574548
-12605518405.865522,-151554781451.2777,-162387147.2380383
-11343990122.649885,-151661776731.58063,-162328114.69637588
-10081663071.273935,-151758093000.6115,-162257652.0910285
-8818626236.652159,-151843724985.60425,-162175765.99710125
-7554968626.449596,-151918668131.5378,-162082463.75369394
-6290779265.697702,-151982918601.00543,-161977753.46302664
-5026147191.415995,-152036473274.0505,-161861643.9895303
-3761161447.239583,-152079329747.96884,-161734144.95890278
-2495911078.0526533,-152111486337.07803,-161595266.7571306
-1230485124.6279902,-152132942072.45334,-161445020.52947623
35027381.727380276,-152143696701.6308,-161283418.17943138
1300537424.5203502,-152143750688.27728,-161110472.36763605
2565956007.413615,-152133105211.8277,-160926196.51076367
3831194159.5612087,-152111762167.08957,-160730604.7803726
5096162940.937613,-152079724163.8149,-160523712.10172355
6360773447.660372,-152036994526.23956,-160305534.1525638
7624936817.306135,-151983577292.5901,-160076087.36187762
8888564234.220058,-151919477214.55826,-159835388.90860337
10151566934.818504,-151844699756.74335,-159583456.72031736
11413856212.884947,-151759251096.0622,-159320309.47188446
12675343424.859047,-151663138121.1271,-159045966.58407557
13935939995.118809,-151556368431.59183,-158760448.22215217
15195557421.25575,-151438950337.46542,-158463775.29441783
16454107279.343039,-151310892858.39435,-158155969.4507369
17711501229.196507,-151172205722.91275,-157837053.08102065
18967651019.62851,-151022899367.6609,-157507049.31368032
20222468493.694527,-150862984936.57202,-157165982.01404804
21475865593.932484,-150692474280.02762,-156813875.78276485
22727754367.59469,-150511379953.9809,-156450755.95413652
23978046971.872364,-150319715219.04907,-156076648.59445688
25226655679.112686,-150117494039.57404,-155691580.5002989
26473492882.02827,-149904731082.65164,-155295579.19677338
27718471098.899048,-149681441717.1297,-154888672.93575576
28961502978.76648,-149447642012.57468,-154470890.69408038
30202501306.620033,-149203348738.20712,-154042262.1717031
31441379008.575863,-148948579361.80585,-153602817.78983164
32678049157.047638,-148683352048.5811,-153152588.68902403
33912424975.90946,-148407685660.0164,-152691606.72725517
35144419845.65079,-148121599752.6795,-152219904.4779515
36373947308.523346,-147825114577.0022,-151737515.2279939
37600921073.6799,-147518251076.02905,-151244472.97568873
38825255022.30492,-147201030884.13516,-150740812.42870712
40046863212.73694,-146873476325.7131,-150226569.0019927
41265659885.5827,-146535610413.8287,-149701778.8156375
42481559468.82291,-146187456848.84604,-149166478.69272625
43694476582.909546,-145829040017.02145,-148620706.15714917
44904326045.854774,-145460384989.06674,-148064499.43138292
46111022878.311195,-145081517518.6814,-147497897.4342404
47314482308.643585,-144692464041.05408,-146920939.7785885
48514619777.99186,-144293251671.33313,-146333666.76903483
49711350945.32537,-143883908203.06635,-145736119.39958254
50904591692.48831,-143464462106.60977,-145128339.3512539
52094258129.236275,-143034942527.5058,-144510368.9896823
53280266598.26383,-142595379284.83035,-143882251.36267278
54462533680.22308,-142145802869.50922,-143244030.1977312
55640976198.733086,-141686244442.60358,-142595749.89956173
56815511225.380135,-141216735833.5646,-141937455.5475332
57986056084.708725,-140737309538.45737,-141269192.89311376
59152528359.20324,-140247998718.15363,-140591008.3572741
60314845894.260185,-139748837196.49396,-139902949.02785936
61472926803.15093,-139239859458.41882,-139205062.65692952
62626689471.9749,-138721100648.06888,-138497397.65806827
63776052564.603065,-138192596566.8542,-137780003.1036604
64920935027.611725,-137654383671.49258,-137052928.72213787
66061256095.20643,-137106499072.01701,-136316224.89519414
67196935294.13601,-136548980529.75188,-135569942.6549672
68327892448.596565,-135981866455.25839,-134814133.68119088
69454047685.12538,-135405195906.24883,-134048850.2983149
70575321437.48462,-134819008585.46965,-133274145.47259304
71691634451.53476,-134223344838.55365,-132490072.8091399
72802907790.0976,-133618245651.84077,-131696686.54895607
73909062837.80879,-133003752650.1679,-130894041.56592152
75010021305.95985,-132379908094.62723,-130082193.36375754
76105705237.32933,-131746754880.29362,-129261198.07295686
77196037011.00331,-131104336533.92046,-128431112.44768208
78280939347.18497,-130452697211.60417,-127591993.8626324
79360335311.99309,-129791881696.41748,-126743900.30987848
80434148322.24948,-129121935396.0111,-125886890.39566568
81502302150.25508,-128442904340.184,-125021023.33718525
82564720928.55481,-127754835178.42221,-124146358.95931382
83621329154.69086,-127057775177.40584,-123262957.6913209
84672051695.94435,-126351772218.48468,-122370880.5635444
85716813794.06537,-125636874795.12207,-121470189.20403428
86755541069.99106,-124913132010.30695,-120560945.83516411
87788159528.55171,-124180593573.93419,-119643213.27021058
88814595563.16484,-123439309800.15314,-118717054.90990087
89834775960.51685,-122689331604.68411,-117782534.73892802
90848627905.23244,-121930710502.1031,-116839717.3224339
91856078984.53143,-121163498603.09435,-115888667.8024602
92857057192.87288,-120387748611.67087,-114929451.89436693
93851490936.58636,-119603513822.36292,-113962135.88321882
94839309038.49039,-118810848117.37418,-112986786.62013915
95820440742.49753,-118009805963.70575,-112003471.5186314
96794815718.20638,-117200442410.24776,-111012258.55086826
97762364065.48004,-116382813084.83867,-110013216.24394831
98723016319.01099,-115556974191.29213,-109006413.6761201
99676703452.87216,-114722982506.39127,-107991920.47297366
100623356885.05415,-113880895376.85043,-106969806.80359933
101562908481.98825,-113030770716.24442,-105940143.37671408
102495290563.05524,-112172667001.90475,-104903001.43675496
103420435905.0797,-111306643271.78351,-103858452.75993986
104338277746.80966,-110432759121.28403,-102806569.65029553
105248749793.38152,-109551074700.05893,-101747424.93565258
106151786220.76978,-108661650708.77507,-100681091.96360783
107047321680.22176,-107764548395.8455,-99607644.59745353
107935291302.67682,-106859829554.12837,-98527157.21207368
108815630703.16997,-105947556517.59258,-97439704.68980737
109688275985.21974,-105027792157.9503,-96345362.41627897
110553163745.20003,-104100599881.25621,-95244206.27619535
111410231076.69571,-103166043624.4733,-94136312.64910978
112259415574.84187,-102224187852.00533,-93021758.40515286
113100655340.6464,-101275097552.19577,-91900620.90073004
113933888985.29565,-100318838233.79324,-90772977.97418603
114759055634.4432,-99355475922.38333,-89638907.94143583
115576094932.48112,-98385077156.78667,-88498489.59156244
116384947046.7938,-97407708985.42339,-87351802.18238126
117185552671.99399,-96423438962.64372,-86198925.43597108
117977853034.14091,-95432335145.02481,-85039939.53417161
118761789894.94003,-94434466087.63348,-83874925.11404754
119537305555.92436,-93429900840.2552,-82703963.26331924
120304342862.6171,-92418708943.58893,-81527135.51575978
121062845208.67522,-91400960425.40785,-80344523.84655857
121812756540.01382,-90376725796.68611,-79156210.66765133
122554021358.91106,-89346076047.69118,-77962278.82301652
123286584728.09315,-88309082644.04214,-76762811.58393824
124010392274.79959,-87265817522.7336,-75557892.6442354
124725390194.8278,-86216353088.12523,-74347606.11545734
125431525256.55746,-85160762207.89705,-73132036.52204578
126128744804.9538,-84099118208.97014,-71911268.79646312
126816996765.54982,-83031494873.39293,-70685388.27428709
127496229648.40717,-81957966434.19302,-69454480.68927175
128166392552.0552,-80878607571.19435,-68218632.16837475
128827435167.40814,-79793493406.79982,-66977929.22675103
129479307781.65982,-78702699501.73932,-65732458.76271277
130121961282.15596,-77606301850.783,-64482308.05265569
130755347160.24348,-76504376878.41995,-63227564.74595175
131379417515.09663,-75397001434.50203,-61968316.85980814
131994125057.51952,-74284252789.85307,-60704652.7740927
132599423113.72491,-73166208631.84322,-59436661.226125695
133195265629.08888,-72042947059.9285,-58164431.30543802
133781607171.88086,-70914546581.15556,-56888052.44849583
134358402936.96898,-69781086105.63162,-55607614.43339162
134925608749.50027,-68642644941.95951,-54323207.37450186
135483181068.55539,-67499302792.63786,-53034921.717111066
136031076990.7775,-66351139749.4265,-51742848.232002504
136569254253.97505,-65198236288.67687,-50447078.010015495
137097671240.69804,-64040673266.62769,-49147702.45656936
137616286981.78745,-62878531914.66564,-47844813.28615407
138125061159.89743,-61711893834.551254,-46538502.516787656
138623954112.99005,-60540840993.60993,-45228862.464440465
139112926837.80203,-59365455719.88812,-43915985.737426236
139591940993.28317,-58185820697.274666,-42599965.23076019
140060958904.00632,-57002018960.58734,-41280894.12048408
140519943563.5481,-55814133890.624626,-39958865.857958384
140968858637.84045,-54622249209.1827,-38633974.16412164
141407668468.4923,-53426448974.03774,-37306313.02371704
141836338076.08105,-52226817573.89351,-35975976.67948637
142254833163.4137,-51023439723.2943,-34643059.62633143
142663120118.75687,-49816400457.50327,-33307656.60544295
143061166019.03564,-48605785127.34628,-31969862.598397158
143448938633.00073,-47391679394.02112,-30629772.821220156
143826406424.3634,-46174169223.87237,-29287482.718420092
144193538554.898,-44953340883.13187,-27943087.95698737
144550304887.51166,-43729280932.624825,-26596684.42036297
144896675989.28055,-42502076222.441734,-25248368.202375013
145232623134.4525,-41271813886.57609,-23898235.6011437
145558118307.41553,-40038581337.52799,-22546383.112954788
145873134205.63165,-38802466260.87381,-21192907.426101755
146177644242.53604,-37563556609.801865,-19837905.414696753
146471622550.40054,-36321940599.61435,-18481474.13245058
146755043983.1615,-35077706702.19549,-17123710.80642181
147027884119.21133,-33830943640.446136,-15764712.830735208
147290119264.15344,-32581740382.684837,-14404577.7602697
147541726453.52008,-31330186137.01553,-13043403.304315982
147782683455.45264,-30076370345.662,-11681287.32020404
148012968773.34402,-28820382679.269188,-10318327.806900715
148232561648.4426,-27562313031.171543,-8954622.898577569
148441442062.41736,-26302251511.62848,-7590270.858149218
148639590739.88373,-25040288442.027164,-6225370.070782376
148826989150.8897,-23776514349.052757,-4860019.037375819
149003619513.3618,-22511019958.826233,-3494316.3680115053
149169464795.51035,-21243896191.010002,-2128360.775377087
149324508718.19388,-19975234152.881466,-762251.0681600515
149468735757.24167,-18705125133.374706,603913.855586248
149602131145.73468,-17433660597.090458,1970035.0151044247
149724680876.2437,-16160932178.274616,3336013.353622482
149836371703.025,-14887031674.765404,4701749.74507056
149937191144.17212,-13612051041.909458,6067145.000824727
150027127483.72437,-12336082386.447025,7432099.8764775265
150106169773.73068,-11059217960.366474,8796515.078634989
150174307836.26895,-9781550154.72837,10160291.271739803
150231532265.41998,-8503171493.45933,11523329.084920349
150277834429.19592,-7224174627.115889,12885529.118865257
150313206471.4225,-5944652326.618649,14246791.952723194
150337641313.57465,-4664697476.956931,15607018.15102752
150351132656.5651,-3384403070.8642187,16966108.270645496
150353674982.48538,-2103862202.4646351,18323962.867751688
150345263556.2989,-823168060.890749,19680482.50482521
150325894427.4854,457586076.1270237,21035567.757670432
150295564431.63672,1738306848.6991253,22389119.222460844
150254271192.00278,3018900821.243376,23741037.522805575
150202013120.98804,4299274488.979,25091223.316838328
150138789421.59744,5579334284.447853,26439577.304328203
150064600088.8315,6858986584.06252,27786000.233812116
149979445911.03015,8138137714.680969,29130392.909748305
149883328471.1648,9416693960.207417,30472656.199690584
149776250148.0782,10694561568.219067,31812691.041482873
149658214117.67157,11971646756.618364,33150398.45047357
149529224354.03867,13247855720.310421,34485679.526749335
149389285630.546,14523094637.905228,35818435.46238784
149238403520.8592,15797269678.44429,37148567.54872898
149076584399.91467,17070287008.151299,38475977.183664165
148903835444.8363,18342052797.20645,39800565.87894308
148720164635.79663,19612473226.544018,41122235.26749756
148525580756.8221,20881454494.672745,42440887.11078204
148320093396.54202,22148902824.518677,43756423.30613001
148103712948.88037,23414724470.29,45068745.89412604
147876450613.6907,24678825724.363426,46377757.065992914
147638318397.333,25941112924.19172,47683359.17099311
147389329113.19238,27201492459.231903,48985454.72384441
147129496382.1392,28459870777.893677,50283946.41214879
146858834632.93002,29716154394.507603,51578737.103834264
146577359102.54913,30970249896.31256,52869729.854609
146285085836.4898,32222063950.462013,54156827.91542715
145982031688.97556,33471503311.048573,55439934.739965856
145668214323.12018,34718474826.14638,56718953.99211281
145343652211.02673,35962885444.87079,57993789.553463764
145008364633.82474,37204642224.45483,59264345.530829415
144662371681.64526,38443652337.341934,60530526.26375103
144305694253.53345,39679823078.29442,61792236.3320242
143938354057.2981,40913061871.51708,63049380.56323009
143560373609.29788,42143276277.79552,64301864.04027351
143171776234.16382,43370374001.648476,65549592.10892725
142772586064.45746,44594262898.49371,66792470.38538192
142362828040.26462,45814850981.82683,68030404.7638007
141942527908.72412,47032046430.4124,69263301.42387825
141511712223.4911,48245757595.48692,70491066.8384033
141070408344.13464,49455893007.9729,71713607.78082386
140618644435.46933,50662361385.70346,72930831.33281481
140156449466.82025,51865071640.65695,74142644.89184678
139683853211.22116,53063932886.20081,75348956.17875578
139200886244.5454,54258854444.34415,76549673.24531294
138707579944.56943,55449745852.998314,77744704.48179343
138203966489.96805,56636516873.24491,78933958.62454395
137690078859.24182,57819077496.6105,80117344.763548
137165950829.57559,58997337952.34735,81294772.34998828
136631616975.62817,60171208714.71965,82466151.2038053
136087112668.25279,61340600510.294334,83631391.52125154
135532474073.14789,62505424325.236,84790403.88244037
134967738149.43817,63665591412.60509,85943099.2588889
134392942648.18536,64821013299.65874,87089389.02105403
133808126110.82857,65971601795.153465,88229184.94586089
133213327867.55377,67117268996.64911,89362399.22422288
132608588035.59242,68257927297.813156,90488944.46855237
131993947517.4486,69393489395.72481,91608733.72026147
131369447999.0546,70523868298.17802,92721680.45725189
130735131947.85481,71648977330.98282,93827698.60139306
130091042610.81732,72768730145.26393,94926702.52598771
129437224012.37335,73883040724.7563,96018607.06322414
128773720952.28406,74991823393.09639,97103327.51161411
128100579003.43457,76094992821.10867,98180779.64341584
127417844509.55507,77192464034.08655,99250879.71204081
126725564582.86865,78284152419.06671,100313544.45944399
126023787101.66579,79369973732.09639,101368691.12349612
125312560707.80524,80449844105.49248,102416237.44533764
124591934804.1412,81523680055.09189,103456101.676713
123861959551.8766,82591398487.49217,104488202.58728471
123122685867.84216,83652916707.28166,105512459.47192606
122374165421.70145,84708152424.25832,106528792.15799175
121616450633.0814,85757023760.63638,107537121.01256545
120849594668.62856,86799449258.24005,108537366.94968338
120073651438.99046,87835347885.68329,109529451.43753304
119288675595.72256,88864639045.53491,110513296.50562604
118494722528.12027,89887242581.46814,111488824.75194438
117691848359.97606,90903078785.39369,112455959.35005888
116880109946.26173,91912068404.57559,113414624.05621916
116059564869.73563,92914132648.7288,114364743.21641403
115230271437.47478,93909193197.09781,115306241.77340147
114392288677.33195,94897172205.51518,116239045.27370712
113545676334.31764,95877992313.43947,117163079.87459052
112690494866.90681,96851576650.9712,118078272.35097797
111826805443.27061,97817848845.84639,118984550.10236119
110954669937.43292,98776733030.40642,119881841.15966074
110074150925.35176,99728153848.5436,120770074.1920533
109185311680.92569,100672036462.62129,121649178.5137618
108288216171.92511,101608306560.36786,122519084.09080751
107382929055.84866,102536890361.74341,123379721.54772301
106469515675.70468,103457714625.77844,124231022.17422523
105548042055.71786,104370706657.38353,125072917.93184747
104618574896.96121,105275794314.12906,125905341.46052948
103681181572.91335,106172906012.99408,126728226.08516462
102735930124.94138,107061970737.0834,127541505.82210317
101782889257.7094,107942918042.31195,128345115.38561073
100822128334.51276,108815678064.0555,129138990.19428086
99853717372.53831,109680181523.76675,129923066.37740092
98877727038.05087,110536359735.55597,130697280.78127012
97894228641.50583,111384144612.7351,131461570.97546884
96903294132.58847,112223468674.32451,132215875.25907834
95904996095.17989,113054265051.5213,132960132.66684964
94899407742.24998,113876467494.12851,133694282.97532098
93886602910.67761,114690010376.94391,134418266.70888248
92866656055.9982,115494828706.10773,135132025.14578736
91839642247.07915,116290858125.40825,135835500.32410866
90805637160.72319,117078034922.54433,136528635.04764038
89764717076.20015,117856296035.34396,137211372.8917423
88716958869.7073,118625579057.93791,137883658.20912725
87662440008.7587,119385822246.88737,138545436.13559029
86601238546.50375,120136964527.26498,139196652.59567827
85533433115.97557,120878945498.68794,139837254.30829948
84459102924.26929,121611705441.30254,140467188.79227188
83378327746.65073,122335185321.719,141086404.3718094
82291187920.59601,123049326798.89581,141694850.181945
81197764339.76228,123754072229.97261,142292476.17388996
80098138447.89012,124449364676.05057,142879233.12032813
78992392232.63803,125135147907.91951,143455072.62064433
77880608219.34949,125811366411.73079,144019947.10608625
76762869464.75299,126477965394.61497,144573809.84485838
75639259550.59563,127134890790.24344,145116614.94714764
74509862577.21056,127782089264.33298,145648317.37007946
73374763157.0191,128419508220.09253,146168872.9226036
72234046407.9678,129047095803.6111,146678238.27030867
71087797946.90108,129664800909.18594,147176370.9401646
69936103882.86998,130272573184.59023,147663229.32519212
68779050810.37767,130870363036.27914,148138772.68905848
67616725802.56215,131458121634.53372,148602961.1705984
66449216404.316895,132035800918.54135,149055755.7882595
65276610625.349945,132603353601.41226,149497118.44447154
64098996933.18213,133160733175.13094,149927011.92993808
62916464246.08502,133707893915.44179,150345399.92785048
61729101925.95933,134244790886.66809,150752247.01802292
60536999771.1543,134771379946.46344,151147518.68094775
59340248009.22892,135287617750.49478,151531181.30177045
58138937289.65557,135793461757.05624,151903202.17418328
56933158676.46678,136288870231.61307,152263549.50423712
55723003640.84591,136773802251.27452,152612192.41407028
54508564053.66239,137248217709.1953,152949100.94555405
53289932177.95239,137712077318.90448,153274246.0638538
52067200661.34552,138165342618.56116,153587599.66090518
50840462528.43848,138607975975.13617,153889134.55880454
49609811173.11639,139039940588.51892,154178824.5131129
48375340350.82256,139461200495.5488,154456644.21607295
47137144170.777626,139871720573.97018,154722569.29973796
45895317088.148705,140271466546.31042,154976576.3390124
44649953896.16961,140660404983.68008,155218642.8546034
43401149718.212814,141038503309.49457,155448747.31588227
42148999999.81409,141405729803.11673,155666869.1436556
40893600500.65073,141762053603.41934,155872988.7128454
39635047286.47417,142107444712.26712,156067087.35507753
38373436720.997955,142441873997.91733,156249147.3611776
37108865457.74197,142765313198.33853,156419151.9835744
35841430431.83377,143077734924.4467,156577085.43860957
34571228851.76813,143379112663.2579,156722932.90875348
33298358191.125507,143669420780.95746,156856680.5447264
32022916180.250603,143948634525.88412,156978315.4675247
30745000797.891823,144216730031.4295,157087825.77035153
29464710262.80273,144473684318.85156,157185200.52045128
28182143025.3064,144719475300.0019,157270429.76084754
26897397758.823715,144954081779.96613,157343504.51198414
25610573351.366585,145177483459.6168,157404416.7732685
24321768896.99713,145389660938.0784,157453159.5245172
23031083687.253845,145590595715.10382,157489726.72730327
21738617202.545765,145780270193.3618,157514113.32620457
20444469103.51571,145958667680.63477,157526315.24995312
19148739222.373627,146125772391.92694,157526329.41248494
17851527554.201134,146281569451.4816,157514153.7138901
16552934248.228292,146426044894.70767,157489787.0412624
15253059599.083727,146559185670.01477,157453229.26944855
13952004038.019154,146680979640.55655,157404481.2616968
12649868124.109425,146791415585.8818,157343544.870204
11346752535.42919,146890483203.49286,157270422.9365618
10042758060.20729,146978173110.31107,157185119.2921006
8737985587.959993,147054476844.04886,157087638.75813228
7432536100.604197,147119386864.4881,156977987.14609027
6126510663.551734,147172896554.6644,156856171.25756764
4820010416.785923,147215000221.957,156722198.88425267
3513136565.921488,147245693099.08398,156576078.80776164
2205990373.2490134,147264971345.00262,156417820.799369
898673148.7650859,147272832045.7143,156247435.6196345
-408713758.8107245,147269273214.97403,156064935.01792735
-1716068971.0308728,147254293794.90433,155870331.7318472
-3023291088.725669,147227893656.51297,155663639.48654193
-4330278701.018759,147190073600.11472,155444872.9939222
-5636930394.351075,147140835355.65656,155214047.95177275
-6943144761.512077,147080181582.94662,154971181.04276025
-8248820410.677096,147008115871.7862,154716289.933338
-9553855974.449598,146924642742.00516,154449393.27254713
-10858150118.907171,146829767643.40027,154170510.6907148
-12161601552.650042,146723496955.57666,153879662.7980489
-13464109035.850927,146605837987.69196,153576871.18312985
-14765571389.305033,146476798978.10342,153262158.4112992
-16065887503.478968,146336389093.9178,152935548.0229454
-17364956347.55741,146184618430.4438,152597064.53168678
-18662676978.486313,146021498010.54745,152246733.4224517
-19958948550.0114,145847039783.91016,151884581.14945647
-21253670321.71083,145661256626.1893,151510635.1340807
-22546741668.020767,145464162338.0819,151124923.76264086
-23838062087.25264,145255771644.2909,150727476.3840616
-25127531210.60095,145036100192.3944,150318323.3074458
-26415048811.14035,144805164551.6181,149897495.79954296
-27700514812.81087,144562982211.5104,149465026.0821167
-28983829299.38999,144309571580.52124,149020947.32921132
-30264892523.45047,144044951984.48383,148565293.66431797
-31543604915.30263,143769143665.00034,148098100.15744057
-32819867091.92,143482167777.731,147619402.82206216
-34093579865.847,143184046390.58722,147129238.61201146
-35364644254.08765,142874802481.8289,146627645.4182307
-36632961486.97388,142554459938.06583,146114662.0654448
-37898433017.012535,142223043552.16403,145590328.3087321
-39160960527.70963,141880579021.05673,145054684.82999757
-40420445942.37086,141527092943.4605,144507773.23434865
-41676791432.87707,141162612817.49692,143949636.0463742
-42929899428.43367,140787167038.21985,143380316.70632717
-44179672624.29262,140400784895.049,142799859.5662115
-45426013990.44602,140003496569.10983,142208309.8857736
-46668826780.29004,139595333130.4802,141605713.8283992
-47908014539.25806,139176326535.34427,140992118.45691603
-49143481113.42193,138746509623.05408,140367571.72930273
-50375130658.06014,138305916113.09897,139732122.49430498
-51602867646.191826,137854580601.98355,139085820.4869592
-52826596877.07544,137392538560.01456,138428716.32402423
-54046223484.671036,136919826327.99702,137760861.49932238
-55261652946.065,136436481113.84035,137082308.3789896
-56472791089.856155,135942540989.07466,136393110.19663605
-57679544104.50211,135438044885.27805,135693321.04841763
-58881818546.62487,134923032590.41513,134982995.88801906
-60079521349.27447,134397544745.08768,134262190.52154943
-61272559830.149704,133861622838.69754,133530961.60235073
-62460841699.774864,133315309205.5228,132789366.62572023
-63644275069.63133,132758647020.70746,132037463.92354766
-64822768460.24315,132191680296.16545,131275312.65886752
-65996230809.21539,131614453876.39949,130502972.8203279
-67164571479.224434,131027013434.23546,129720505.216576
-68327700265.95898,130429405466.47298,128927971.47056179
-69485527406.01099,129821677289.45268,128125434.01376013
-70637963584.71542,129203877034.54118,127312956.08031254
-71784919943.9378,128576053643.53401,126490601.7010893
-72926308089.80875,127938256863.97765,125658435.69767292
-74062040100.40433,127290537244.411,124816523.67626369
-75192028533.37155,126632946129.52734,123964932.02150837
-76316186433.49777,125965535655.25731,123103727.89025278
-77434427340.2233,125288358743.77362,122232979.20521945
-78546665295.0962,124601469098.41862,121352754.64861095
-79652814849.16846,123904921198.55504,120463123.65564021
-80752791070.3325,123198770294.34097,119564156.4079885
-81846509550.59738,122483072401.42993,118655923.82719211
-82933886413.30357,121757884295.59659,117738497.56795889
-84014838320.27568,121023263507.2892,116811950.01141542
-85089282478.91216,120279268316.10954,115876354.25828588
-86157136649.2112,119525957745.22112,114931784.12200372
-87218319150.73204,118763391555.68651,113978314.12175706
-88272748869.4909,117991630240.73488,113016019.47546887
-89320345264.79065,117210735019.96034,112044976.09271301
-90361028375.9836,116420767833.45216,111065260.56756707
-91394718829.16658,115621791335.8577,110076950.17140321
-92421337843.80759,114813868890.37892,109080122.84561807
-93440807239.3032,113997064562.70363,108074857.19430256
-94453049441.46626,113171443114.87193,107061232.47685298
-95457987488.94281,112337069999.07933,106039328.60052434
-96455545039.55797,111494011351.4171,105009226.11292693
-97445646376.58975,110642333985.55095,103971006.19446746
-98428216414.97044,109782105386.33899,102924750.65073562
-99403180707.41467,108913393703.38995,101870541.9048374
-100370465450.47372,108036267744.56262,100808462.98967613
-101329997490.51546,107150796969.40746,99738597.54018244
-102281704329.62914,106257051482.55139,98661029.78549421
-103225514131.45476,105355102027.02687,97575844.54108775
-104161355726.9362,104445019977.54604,96483127.20086125
-105089158619.99767,103526877333.72107,95382963.72917165
-106008852993.14291,102600746713.23184,94275440.65282615
-106920369712.97684,101666701344.94171,93160645.0530294
-107823640335.64871,100724815061.96259,92038664.55728768
-108718597112.21681,99775162294.67029,90909587.33127101
-109605172993.93384,98817818063.6712,89773502.07063454
-110483301637.45273,97852857972.72133,88630497.99280034
-111352917409.95241,96880358201.59865,87480664.82870062
-112213955394.18309,95900395498.92996,86324092.81448376
-113066351393.4307,94913047174.97325,85160872.68318415
-113910041936.40002,93918391094.3565,83991095.656357
-114744964282.01625,92916505668.7742,82814853.43567954
-115571056424.14455,91907469849.64236,81632238.19451934
-116388257096.2273,90891363120.71344,80443342.56947137
-117196505775.83867,89868265490.65178,79248259.6518647
-117995742689.15631,88838257485.57115,78047082.97923997
-118785908815.34973,87801420141.53496,76839906.52679916
-119566945890.88525,86757834997.02055,75626824.69882831
-120338796413.74709,85707584085.34854,74407932.32009476
-121101403647.57448,84650749927.07816,73183324.62721993
-121854711625.71461,83587415522.36981,71953097.26002873
-122598665155.19096,82517664343.31595,70717346.25287698
-123333209820.58714,81441580326.24107,69476168.02595769
-124058291987.8458,80359247863.97227,68229659.37658767
-124773858807.98256,79270751798.08112,66977917.47047541
-125479858220.71486,78176177411.09805,65721039.83297146
-126176238958.00543,77075610418.70044,64459124.34030247
-126862950547.52048,75969136961.8751,63192269.21079
-127539943316.00221,74856843599.05673,61920572.996055275
-128207168392.55597,73738817298.24289,60644134.57221096
-128864577711.8515,72615145429.08694,59363053.13104118
-129512124017.23868,71485915754.96983,58077428.17117083
-130149760863.77733,70351216425.05179,56787359.489225365
-130777442621.18132,69211135966.30496,55492947.17098211
-131395124476.67685,68065763275.52817,54194291.58251426
-132002762437.77487,66915187611.34466,52891493.361328736
-132600313334.95782,65759498586.184,51584653.40749878
-133187734824.28049,64598786158.24914,50273872.87479269
-133764985389.8852,63433140623.4696,48959253.161799535
-134332024346.43134,62262652607.44195,47640895.90305305
-134888811841.43929,61087413057.358475,46318902.96015478
-135435308857.54887,59907513233.92512,44993376.41289748
-135971477214.69238,58723044703.26969,43664418.55038996
-136497279572.18225,57534099328.84141,42332131.86218427
-137012679430.71367,56340769263.30266,40996619.029406436
-137517641134.28214,55143146940.41411,39657982.91589163
-138012129872.0161,53941325066.914085,38316326.55932497
-138496111679.92493,52735396614.39323,36971753.162388824
-138969553442.56232,51525454811.165405,35624366.08391773
-139432422894.6055,50311593134.135895,34274268.83006194
-139884688622.35007,49093905300.66771,32921565.04546054
-140326320065.12112,47872485260.44715,31566358.504425142
-140757287516.60068,46647427187.34949,30208753.102135208
-141177562126.0715,45418825471.30567,28848852.845845878
-141587115899.57797,44186774710.17112,27486761.846109338
-141985921701.00378,42951369701.59745,26122584.308010656
-142373953253.06723,41712705434.90807,24756424.522419043
-142751185138.23398,40470877082.97864,23388386.85725545
-143117592799.54785,39225979994.12317,22018575.748777498
-143473152541.3798,37978109683.98685,20647095.69288255
-143817841530.09552,36727361827.44633,19274051.23642995
-144151637794.64203,35473832250.51845,17899546.968583237
-144474520227.05325,34217616922.27827,16523687.512173278
-144786468582.87555,32958811946.787273,15146577.515083164
-145087463481.51288,31697513555.03259,13768321.64165575
-145377486406.49255,30433818096.878143,12389024.564124707
-145656519705.65164,29167822033.028522,11008790.954069905
-145924546591.24442,27899621927.006447,9627725.473897992
-146181551139.97137,26629314437.144627,8245932.768348965
-146427518292.93024,25356996308.59288,6863517.45602958
-146662433855.4893,24082764365.341278,5480584.120974371
-146886284497.0834,22806715502.260143,4097237.3042350924
-147099057750.93338,21528946677.15768,2713581.4954993576
-147300742013.68896,20249554902.856056,1329721.124739246
-147491326544.99597,18968637239.28665,-54239.44610936707
-147670801466.98795,17686290785.605286,-1438195.931436005
-147839157763.70294,16402612672.328178,-2822044.130212576
-147996387280.42587,15117700053.489344,-4205679.934217425
-148142482722.9568,13831650098.820213,-5588999.336225739
-148277437656.80573,12544559985.952168,-6971898.438165603
-148401246506.31464,11256526892.64272,-8354273.45923902
-148513904553.7068,9967647989.026033,-9736020.744007207
-148615407938.06418,8678020429.8885,-11117036.770439517
-148705753654.2336,7387741346.970032,-12497218.157925306
-148784939551.66174,6096907841.2917595,-13876461.675248135
-148852964333.1599,4805616975.510805,-15254664.24852164
-148909827553.59903,3513965766.3027716,-16631722.969086483
-148955529618.5352,2222051176.7726054,-18007535.10136773
-148990071782.7666,929970108.8944576,-19381998.090692133
-149013456148.82233,-362180604.0188279,-20755009.57106463
-149025685665.38336,-1654304204.8159854,-22126467.372903593
