131425034168.77115,70425928471.69801,92625452.98637936
132048673899.52153,69295101547.41687,91511913.76118101
132662451077.7602,68159099057.50803,90391539.62406524
133266324086.9474,67018008019.67945,89264417.1336514
133860252094.1027,65871915761.69645,88130633.28436951
134444195051.64273,64720909914.07915,86990275.4989699
135018113699.14742,63565078402.79895,85843431.62102216
135581969565.05498,62404509441.974785,84690189.90740421
136135724968.28586,61239291526.56988,83530639.02078204
136679343019.79596,60069513425.08978,82364868.02208117
137212787624.05942,58895264172.28236,81192966.36295067
137736023480.48126,57716633061.84044,80015023.87822028
138249016084.74017,56533709639.107895,78831130.77835163
138751731730.06186,55346583693.789764,77641377.64188433
139244137508.42297,54155345252.66715,76445855.40787753
139726201311.6864,52960084572.31759,75244655.36834803
140197891832.66782,51760892131.8415,74037869.16070531
140659178566.13406,50557858625.59548,72825588.76018456
141110031809.73373,49351074955.933014,71607906.47227825
141550422664.86008,48140632225.95327,70384914.92516716
141980323037.4469,46926621732.25865,69156707.06215133
142399705638.69748,45709134957.72171,67923376.13408193
142808543985.7472,44488263564.26204,66685015.691794604
143206812402.25995,43264099385.63378,65441719.57854498
143594486018.95905,42036734420.224365,64193581.92244719
143971540774.09262,40806260823.865036,62940697.12891587
144337953413.83426,39572770902.653824,61683159.87311253
144693701492.61896,38336357105.791435,60421065.09239682
145038763373.41507,37097112018.43079,59154507.97878343
145373118227.93253,35855128354.54064,57883583.97140524
145696746036.7676,34610498949.78385,56608388.748983376
146009627589.485,33363316754.41098,55329018.22230486
146311744484.63705,32113674826.16958,54045568.52670837
146603079129.72137,30861666323.22982,52758136.01457887
146883614741.07642,29607384497.12697,51466817.247851595
147153335343.71597,28350922685.721165,50171708.990526095
147412225771.10284,27092374306.175102,48872908.201190874
147660271664.86224,25831832847.95002,47570512.02555925
147897459474.43512,24569391865.82055,46264617.78901695
148123776456.67203,23305144972.908894,44955322.98918211
148339210675.368,22039185833.738777,43642725.28847814
148543751000.7389,20771608157.309685,42326922.50672012
148737387108.83923,19502505690.19179,41008012.6137151
148920109480.92285,18231972209.64207,39686093.72187705
149091909402.7458,16960101516.741997,38361264.078856856
149252778963.8127,15686987429.55729,37033622.060187854
149402711056.5669,14412723776.320114,35703266.16194755
149541699375.5242,13137404388.634151,34370294.9934359
149669738416.35184,11861123094.702948,33034807.269870676
149786823474.89194,10583973712.581944,31696901.805100482
149892950646.13074,9306050043.454567,30356677.504335754
149988116823.11374,8027445864.932781,29014233.35689835
150072319695.80725,6748254924.382451,27669668.428990092
150145557749.90677,5468570932.2739,26323081.85648079
150207830265.5928,4188487555.558016,24974572.8377161
150259137316.23444,2908098411.0682535,23624240.62634576
150299479767.04123,1627497058.9488778,22272184.524172537
150328859273.66394,346776996.10977983,20918503.874022335
150347278280.7443,-933968350.291806,19563298.05263591
150354740020.41464,-2214645629.3423653,18206666.463582553
150351248510.74762,-3495161572.835636,16848708.53019611
150336808554.15656,-4775423001.708309,15489523.688533828
150311425735.747,-6055336832.447597,14129211.380358266
150275106421.61972,-7334810083.470383,12767871.046142766
150227857757.12576,-8613749881.473677,11405602.118100768
150169687665.07416,-9892063467.75609,10042504.013239345
150100604843.89246,-11169658204.510082,8678676.126437314
150020618765.74072,-12446441581.084694,7314217.823548256
149929739674.5796,-13722321220.218554,5949228.434528765
149827978584.1925,-14997204884.242865,4583807.246592261
149715347276.1629,-16271000481.254185,3218053.497388678
149591858297.8068,-17543616071.25672,1852066.3682103404
149457524960.06088,-18814959872.273964,485944.97722431365
149312361335.3272,-20084940266.42939,-880211.6272684603
149156382255.2742,-21353465805.996086,-2246304.4735469706
148989603308.5951,-22620445219.415028,-3612234.6731566014
148812040838.7239,-23885787417.281864,-4977903.427567989
148623711941.50943,-25149401498.301994,-6343212.034808
148424634462.84775,-26411196755.213768,-7708061.89606258
148214826996.27383,-27671082680.679607,-9072354.522251222
147994308880.5124,-28928968973.144905,-10435991.540572813
147763100196.9888,-30184765542.664528,-11798874.701022612
147521221767.30014,-31438382516.69676,-13160905.882880155
147268695150.6472,-32689730245.864536,-14521987.101167835
147005542641.22745,-33938719309.683838,-15882020.513079967
146731787265.59003,-35185260522.25906,-17240908.424382113
146447452779.95236,-36429264937.9453,-18598553.295780472
146152563667.4797,-37670643856.97731,-19954857.74926113
145847145135.5274,-38909308831.06518,-21309724.574399006
145531223112.8466,-40145171668.95641,-22663056.734636266
145204824246.75375,-41378144441.96447,-24014757.37353008
144867975900.26453,-42608139489.463554,-25364729.820969507
144520706149.19208,-43835069424.349594,-26712877.59936137
144163043779.21066,-45058847138.46732,-28059104.429784954
143795018282.88467,-46279385808.00333,-29403314.238115363
143416659856.6635,-47496598898.84505,-30745411.161115415
143027999397.8429,-48710400171.90558,-32085299.552495908
142629068501.4929,-49920703688.41422,-33422883.98894413
142219899457.35303,-51127423815.17275,-34758069.276120484
141800525246.69495,-52330475229.77728,-36090760.45462311
141370979539.15317,-53529772925.80568,-37420862.805920355
140931296689.5239,-54725232217.97051,-38748281.858251035
140481511734.5329,-55916768747.23741,-40072923.39249231
140021660389.5722,-57104298485.908844,-41394693.44799511
139551779045.40652,-58287737742.673256,-42713498.32838702
139071904764.84952,-59467003167.61953,-44029244.60734248
138582075279.41022,-60642011757.216705,-45341839.13432029
138082328985.91028,-61812680859.25897,-46651189.04026824
137572704943.0721,-62978928177.775894,-47957201.74329491
137053242868.07849,-64140671777.9078,-49259784.95430838
136523983133.10391,-65297830090.74639,-50558846.682622015
135984966761.81802,-66450321918.14051,-51854295.24152701
135436235425.86162,-67598066437.46704,-53146039.253831886
134877831441.29538,-68740983206.36697,-54433987.657368615
134309797765.02188,-69878992167.44661,-55718049.71046557
133732177991.18109,-71012013652.94391,-56998134.997387074
133145016347.51976,-72139968389.35995,-58274153.43373956
132548357691.73505,-73262777502.05559,-59546015.27184435
131942247507.79271,-74380362519.81316,-60813631.10607692
131326731902.22018,-75492645379.36348,-62076911.87817268
130701857600.37486,-76599548429.87796,-63335768.88249927
130067671942.68799,-77700994437.42589,-64590113.771295205
129424222880.88432,-78796906589.39694,-65839858.55987503
128771558974.17812,-79887208498.88898,-67084915.63180081
128109729385.44553,-80971824209.061,-68325197.74402007
127438783877.37386,-82050678197.45148,-69560618.03197002
126758772808.58794,-83123695380.26195,-70791090.0146482
126069747129.75394,-84190801116.60599,-72016527.59964941
125371758379.66089,-85251921212.72353,-73236845.08816911
124664858681.28024,-86306981926.1606,-74451957.17997299
123949100737.80379,-87355909969.91458,-75661778.978333
123224537828.66011,-88398632516.54488,-76866225.99492969
122491223805.51,-89435077202.24911,-78065214.1547209
121749213088.22098,-90465172130.90501,-79258659.80077685
120998560660.82135,-91488845878.07784,-80446479.6990815
120239322067.43388,-92506027494.99345,-81628591.04330036
119471553408.1896,-93516646512.47723,-82804911.45951477
118695311335.12173,-94520632944.85863,-83975359.0109224
117910653048.04024,-95517917293.84161,-85139852.20250437
117117636290.38708,-96508430552.341,-86298309.98565874
116316319345.0726,-97492104208.28474,-87450651.76280048
115506761030.29308,-98468870248.38206,-88596797.39192797
114689020695.32994,-99438661161.85785,-89736667.191156
113863158216.33064,-100401409944.15297,-90870181.94321533
113029233992.07166,-101357050100.59084,-91997262.89991885
112187308939.70363,-102305515650.01022,-93117831.7865944
111337444490.47911,-103246741128.36426,-94231810.80648416
110479702585.46292,-104180661592.28587,-95339122.64511074
109614145671.22554,-105107212622.61958,-96439690.47461008
108740836695.51956,-106026330327.9198,-97533437.95803095
107859839102.9396,-106937951347.9156,-98620289.25360145
106971216830.56583,-107842012856.9422,-99700169.01896212
106075034303.59116,-108738452567.33896,-100773002.41536608
105171356430.93263,-109627208732.81424,-101838715.11184606
104260248600.82693,-110508220151.77698,-102897233.28934829
103341776676.41028,-111381426170.63512,-103948483.64483352
102416006991.283,-112246766687.06102,-104992393.39534497
101483006345.05896,-113104182153.22382,-106028890.28204341
100542841998.89983,-113953613578.98882,-107057902.57420936
99595581671.03468,-114795002535.08403,-108079359.07321244
98641293532.26494,-115628291156.23392,-109093189.11644799
97680046201.4548,-116453422144.26036,-110099322.58124083
96711908741.00749,-117270338771.15094,-111097689.88871649
95736950652.3273,-118078984882.09457,-112088222.0076396
94755241871.26784,-118879304898.4847,-113070850.45821984
93766852763.56638,-119671243820.8898,-114045507.3158852
92771854120.26472,-120454747231.99171,-115012125.21502279
91770317153.11661,-121229761299.49135,-115970637.35268717
90762313489.98175,-121996232778.98225,-116920977.4922762
89747915170.20691,-122754109016.79193,-117863079.96717462
88727194639.99385,-123503337952.7909,-118796879.68436512
87700224747.7546,-124243868123.16966,-119722312.1280073
86667078739.45393,-124975648663.1837,-120639313.36298415
85627830253.93944,-125698629309.86633,-121547820.03841662
84582553318.25906,-126412760404.70973,-122447769.39114574
83531322342.96654,-127117992896.31401,-123339099.2491827
82474212117.41458,-127814278343.00447,-124221748.03512695
81411297805.03621,-128501568915.4171,-125095654.76955213
80342654938.6141,-129179817399.05234,-125960759.07436
79268359415.53836,-129848977196.79718,-126817001.17610246
78188487493.05252,-130509002331.41565,-127664321.90927161
77103115783.48824,-131159847448.0077,-128502662.71955788
76012321249.48846,-131801467816.43663,-129331965.66707636
74916181199.21953,-132433819333.72496,-130152173.42956126
73814773281.57196,-133056858526.41896,-130963229.30552855
72708175481.3504,-133670542552.92175,-131765077.21740697
71596466114.45256,-134274829205.79507,-132557661.71463712
70479723823.03735,-134869676914.02977,-133340927.97673897
69358027570.68239,-135455044745.285,-134114821.81634772
68231456637.53088,-136030892408.09625,-134879289.6822179
67100090615.428024,-136597180254.05215,-135634278.66219595
65964009403.04701,-137153869279.94017,-136379736.48616114
64823293201.004776,-137700921129.8611,-137115611.528935
63678022506.96749,-138238298097.3127,-137841852.81315896
62528278110.746025,-138765963127.24194,-138558410.0121409
61374141089.381355,-139283879818.06653,-139265233.4526697
60215692802.22007,-139792012423.66528,-139962274.11779854
59053014885.98003,-140290325855.33762,-140649483.6495967
57886189249.80629,-140778785683.73196,-141326814.35186982
56715298070.31738,-141257358140.7434,-141994219.19284877
55540423786.64199,-141726010121.3803,-142651651.80784696
54361649095.44613,-142184709185.60004,-143299066.50188625
53179056945.950935,-142633423560.11386,-143936418.25229144
51992730534.9411,-143072122140.161,-144563662.7112533
50802753301.764046,-143500774491.2518,-145180756.20836008
49609208923.3199,-143919350850.87988,-145787655.75309768
48412181309.04242,-144327822130.20386,-146384319.03731838
47211754595.8708,-144726159915.69772,-146970704.43767792
46008013143.21256,-145114336470.7708,-147546771.01804137
44801041527.897575,-145492324737.35666,-148112478.53185737
43590924539.123184,-145860098337.4712,-148667787.42450088
42377747173.39064,-146217631574.73987,-149212658.83558455
41161594629.43283,-146564899435.89426,-149747054.60123843
39942552303.133385,-146901877592.2375,-150270937.25635824
38720705782.43724,-147228542401.07898,-150784270.03682196
37496140842.25269,-147544870907.13818,-151287016.88167503
36268943439.34508,-147850840843.91748,-151779142.43528375
35039199707.222046,-148146430635.04422,-152260612.0494571
33806995951.010563,-148431619395.58163,-152731391.78553694
32572418642.32569,-148706386933.30893,-153191448.4164565
31335554414.13119,-148970713749.9704,-153640749.42876697
30096490055.592022,-149224581042.49335,-154079263.02463257
28855312506.9188,-149467970704.17514,-154506958.1237936
27612108854.204277,-149700865325.83905,-154923804.36549768
26366966324.2519,-149923248196.95905,-155329772.11039907
25119972279.39651,-150135103306.75333,-155724832.44242606
23871214212.31725,-150336415345.24677,-156108957.1706163
22620779740.842728,-150527169704.3021,-156482118.83092016
21368756602.74852,-150707352478.61963,-156844290.68797177
20115232650.54705,-150876950466.7059,-157195446.7368281
18860295846.26992,-151035951171.8107,-157535561.70467556
17604034256.242752,-151184342802.83273,-157864611.05250454
16346536045.852602,-151322114275.19382,-158182570.97675142
15087889474.308008,-151449255211.68146,-158489418.410908
13828182889.391739,-151565755943.25986,-158785131.0270988
12567504722.206295,-151671607509.84915,-159069687.23762527
11305943481.91224,-151766801661.073,-159343066.1964777
10043587750.459414,-151851330856.97424,-159605247.80081418
8780526177.31111,-151925188268.6988,-159856212.69240677
7516847474.161255,-151988367779.14743,-160095942.25905472
6252640409.644682,-152040863983.5956,-160324418.63596472
4987993804.040552,-152082672190.28125,-160541624.70709792
3722996523.968998,-152113788420.96008,-160747544.10648385
2457737477.081049,-152134209411.429,-160942161.21950096
1192305606.7419212,-152143932612.01672,-161125461.18412384
-73210113.29227114,-152142956188.04233,-161297429.8921368
-1338720684.204299,-152131279020.241,-161458053.99031398
-2604137087.45203,-152108900705.1572,-161607320.8815655
-3869370290.1109934,-152075821555.50507,-161745218.7260501
-5134331250.223217,-152032042600.4961,-161871736.44225353
-6398930922.152269,-151977565586.1337,-161986863.70803297
-7663080261.944417,-151912392975.47488,-162090590.96162727
-8926690232.695826,-151836527948.85867,-162182909.402633
-10189671809.925718,-151749974404.10135,-162263810.99294576
-11451935986.955414,-151652736956.6582,-162333288.45766717
-12713393780.293146,-151544820939.75198,-162391335.28597707
-13973956235.024601,-151426232404.46762,-162437945.73197085
-15233534430.209059,-151296978119.81326,-162473114.81546196
-16492039484.281065,-151157065572.74753,-162496838.32274914
-17749382560.45754,-151006502968.17273,-162509112.80734843
-19005474872.150208,-150845299228.8941,-162509935.59068987
-20260227688.38331,-150673463995.54477,-162499304.76277858
-21513552339.216404,-150491007626.47635,-162477219.18282026
-22765360221.172264,-150297941197.61526,-162443678.47981063
-24015562802.669678,-150094276502.28427,-162398683.0530891
-25264071629.46111,-149880026050.9893,-162342234.07285622
-26510798330.075077,-149655203071.1715,-162274333.48065466
-27755654621.26315,-149419821506.92432,-162194983.98981395
-28998552313.451447,-149173896018.67523,-162104189.0858585
-30239403316.196545,-148917441982.83237,-162001953.02687868
-31478119643.64564,-148650475491.39572,-161888280.84386513
-32714613420.000877,-148373013351.5326,-161763178.3410057
-33948796884.9877,-148085073085.11755,-161626652.09594542
-35180582399.327126,-147786672928.23636,-161478709.46000847
-36409882450.211754,-147477831830.65387,-161319358.558383
-37636609656.78549,-147158569455.24585,-161148608.2902676
-38860676775.62671,-146828906177.39438,-160966468.32898018
-40081996706.23484,-146488863084.34677,-160772949.12202838
-41300482496.52018,-146138461974.5379,-160568061.89114153
-42516047348.29677,-145777725356.87567,-160351818.63226414
-43728604622.778244,-145406676449.98944,-160124232.11551055
-44938067846.07648,-145025339181.4415,-159885315.8850806
-46144350714.70285,-144633738186.90106,-159635084.25913614
-47347367101.07202,-144231898809.28094,-159373552.32963806
-48547031059.008,-143819847097.83646,-159100735.96214393
-49743256829.252426,-143397609807.22662,-158816651.7955657
-50935958844.97478,-142965214396.5374,-158521317.24188745
-52125051737.28449,-142522689028.26672,-158214750.48584306
-53310450340.74467,-142070062567.2712,-157896970.4845534
-54492069698.88726,-141607364579.67456,-157567996.9671229
-55669825069.72959,-141134625331.73703,-157227850.43419543
-56843631931.29195,-140651875788.6863,-156876552.157469
-58013405987.11611,-140159147613.50925,-156514124.17916945
-59179063171.78461,-139656473165.7044,-156140589.31148243
-60340519656.44049,-139143885499.99536,-155755971.13594404
-61497691854.30747,-138621418365.00436,-155360294.0027893
-62650496426.21015,-138089106201.88623,-154953583.03025863
-63798850286.094185,-137546984142.92245,-154535864.10386223
-64942670606.54615,-136995088010.07527,-154107163.8756016
-66081874824.31292,-136433454313.50125,-153667509.7631485
-67216380645.82028,-135862120250.02467,-153216929.9489809
-68346106052.69062,-135281123701.57018,-152755453.37947583
-69470969307.2594,-134690503233.55463,-152283109.76395863
-70590888958.09026,-134090298093.23799,-151799929.57370874
-71705783845.48839,-133480548208.03308,-151305944.04092145
-72815573107.0121,-132861294183.77391,-150801185.15762573
-73920176182.9822,-132232577302.94257,-150285685.67455772
-75019512821.9889,-131594439522.85434,-149759479.09998947
-76113503086.39629,-130946923473.80098,-149222599.69851327
-77202067357.84361,-130290072457.15189,-148675082.48978063
-78285126342.74362,-129623930443.41301,-148116963.24719626
-79362601077.77734,-128948542070.24338,-147548278.49656647
-80434412935.38518,-128263952640.429,-146969065.51470208
-81500483629.25398,-127570208119.81393,-146379362.32797515
-82560735219.79991,-126867355135.18843,-145779207.71082973
-83615090119.64665,-126155440972.13393,-145168641.1842463
-84663471099.09883,-125434513572.82469,-144547703.01415953
-85705801291.61024,-124704621533.78601,-143916434.20982918
-86742004199.24663,-123965814103.60864,-143274876.52216408
-87772003698.14272,-123218141180.61949,-142623072.44199875
-88795724043.95316,-122461653310.50821,-141961065.19832253
-89813089877.29704,-121696401683.9096,-141288898.75646105
-90824026229.19579,-120922438133.94174,-140606617.8162096
-91828458526.50389,-120139815133.69945,-139914267.8099186
-92826312597.3324,-119348585793.70312,-139211894.90053037
-93817514676.46457,-118548803859.30276,-138499545.9795674
-94801991410.76363,-117740523708.03683,-137777268.665072
-95779669864.57193,-116923800346.94608,-137045111.2994965
-96750477525.10161,-116098689409.84183,-136303122.9475445
-97714342307.81592,-115265247154.52896,-135551353.39396238
-98671192561.80122,-114423530459.98306,-134789853.1412815
-99620957075.12917,-113573596823.48187,-134018673.40750982
-100563565080.20856,-112715504357.69067,-133237866.12377417
-101498946259.12677,-111849311787.70155,-132447483.93191156
-102427030748.98012,-110975078448.02652,-131647580.18201025
-103347749147.19295,-110092864279.54404,-130838208.92989996
-104261032516.8249,-109202729826.39912,-130019424.9345912
-105166812391.8662,-108304736232.8567,-129191283.65566336
-106065020782.52019,-107398945240.10814,-128353841.25060146
-106955590180.47316,-106485419183.03078,-127507154.57208136
-107838453564.15063,-105564220986.90047,-126651281.16520324
-108713544403.96004,-104635414164.05675,-125786279.2646731
-109580796667.51904,-103699062810.5208,-124912207.7919321
-110440144824.8694,-102755231602.56584,-124029126.35223368
-111291523853.67567,-101803985793.24,-123137095.23166803
-112134869244.4085,-100845391208.84149,-122236175.39413407
-112970117005.51192,-99879514245.34587,-121326428.47825843
-113797203668.55435,-98906421864.78558,-120407916.7942614
-114616066293.36275,-97926181591.5813,-119480703.32076974
-115426642473.13937,-96938861508.82526,-118544851.70157617
-116228870339.56102,-95944530254.51634,-117600426.24234515
-117022688567.85985,-94943257017.7469,-116647491.90726514
-117808036381.88565,-93935111534.84116,-115686114.31564698
-118584853559.14891,-92920164085.44514,-114716359.73846817
-119353080435.84422,-91898485488.56816,-113738295.0948632
-120112657911.85365,-90870147098.57555,-112751987.94855942
-120863527455.72942,-89835220801.13281,-111757506.50425856
-121605631109.65547,-88793779009.10104,-110754919.60396372
-122338911494.38754,-87745894658.38347,-109744296.72325163
-123063311814.17097,-86691641203.7232,-108725707.96749012
-123778775861.636,-85631092614.4521,-107699224.06800069
-124485248022.66992,-84564323370.19067,-106664916.37816596
-125182673281.26555,-83491408456.49898,-105622856.86948209
-125870997224.34552,-82412423360.4786,-104573118.12755582
-126550166046.56195,-81327444066.32555,-103515773.34804626
-127220126555.0708,-80236547050.83403,-102450896.33255115
-127880826174.28049,-79139809278.85133,-101378561.48443769
-128532212950.57426,-78037308198.68353,-100298843.80461761
-129174235557.00565,-76929121737.45209,-99211818.88726676
-129806843297.9665,-75815328296.40149,-98117562.91548866
-130429986113.82726,-74696006746.15776,-97016152.65692255
-131043614585.54845,-73571236421.93799,-95907665.45929529
-131647679939.26335,-72441097118.71075,-94792179.24591747
-132242134050.83093,-71305669086.3077,-93669772.51112351
-132826929450.35864,-70165033024.48602,-92540524.31565577
-133402019326.6944,-69019270077.94225,-91404514.28199258
-133967357531.88725,-67868461831.276924,-90261822.58962023
-134522898585.61618,-66712690303.910736,-89112529.97024885
-135068597679.58635,-65552037944.95177,-87956717.70297225
-135604410681.8923,-64386587628.01416,-86794467.60937159
-136130294141.3475,-63216422645.98821,-85625862.04856303
-136646205291.77959,-62041626705.76198,-84450983.91218925
-137152102056.29079,-60862283922.894455,-83269916.61935487
-137647943051.48294,-59678478816.24055,-82082744.11150603
-138133687591.6464,-58490296302.52779,-80889550.8472537
-138609295692.91226,-57297821690.885056,-79690421.79714122
-139074728077.36752,-56101140677.32334,-78485442.43835594
-139529946177.13214,-54900339339.168724,-77274698.74938485
-139974912138.3977,-53695504129.44768,-76058277.20461465
-140409588825.42715,-52486721871.22491,-74836264.768876
-140833939824.5146,-51274079751.893814,-73608748.89193213
-141247929447.90488,-50057665317.41982,-72375817.50291201
-141651522737.67233,-48837566466.53666,-71137559.00468805
-142044685469.55783,-47613871444.89586,-69894062.26819853
-142427384156.76364,-46386668839.16964,-68645416.62671478
-142799586053.70563,-45156047571.10734,-67391711.87005335
-143161259159.72183,-43922096891.545685,-66133038.238733254
-143512372222.7372,-42684906374.37305,-64869486.418078445
-143852894742.88345,-41444565910.44794,-63601147.53226564
-144182796976.07367,-40201165701.472,-62328113.13831772
-144502049937.531,-38954796253.81772,-61050475.22004285
-144810625405.27078,-37705548372.31112,-59768326.181919515
-145108495923.53534,-36453513153.96973,-58481758.84292768
-145395634806.18103,-35198781981.69604,-57190866.430326216
-145672016140.01685,-33941446517.92679,-55895742.573376894
-145937614788.09375,-32681598698.23838,-54596481.297015116
-146192406392.94443,-31419330724.908657,-53293177.01546764
-146436367379.77258,-30154735060.43545,-51985924.52581754
-146669474959.59116,-28887904421.012154,-50674819.00151668
-146891707132.30905,-27618931769.960667,-49359955.985845864
-147103042689.7654,-26347910311.122086,-48041431.38532316
-147303461218.71106,-25074933482.205463,-46719341.46306041
-147492943103.73636,-23800094948.095005,-45393782.83206843
-147671469530.14496,-22523488594.11608,-44064852.44851116
-147839022486.77264,-21245208519.260433,-42732647.60490902
-147995584768.75073,-19965349029.370987,-41397265.92329185
-148141139980.21353,-18684004630.286636,-40058805.34830181
-148275672536.94897,-17401270020.947445,-38717364.140246555
-148399167668.99194,-16117240086.460688,-37373040.86810298
-148511611423.15976,-14832009891.128143,-36025934.40247211
-148612990665.5289,-13545674671.43511,-34676143.90848524
-148703293083.85284,-12258329829.001581,-33323768.838662032
-148782507189.9198,-10970070923.496048,-31968908.925720688
-148850622321.8502,-9680993665.51242,-30611664.175340846
-148907628646.33313,-8391193909.410528,-29252134.858879484
-148953517160.80124,-7100767646.120719,-27890421.506040365
-148988279695.54315,-5809810995.913051,-26526624.897497408
-149011908915.75327,-4518420201.131596,-25160846.057472527
-149024398323.51813,-3226691618.8943872,-23793186.246268336
-149025742259.73856,-1934721713.7595491,-22423746.952756267
-149015935905.98746,-642607050.358149,-21052629.88682059
-148994975286.30215,649555714.005657,-19679936.971758813
-148962857268.91113,1941669836.7866225,-18305770.336639058
-148919579567.8943,3233638497.661972,-16930232.30861486
-148865140744.77628,4525364806.025931,-15553425.405198015
-148799540210.05243,5816751808.514631,-14175452.326489981
-148722778224.6465,7107702496.560766,-12796415.947372451
-148634855901.29987,8398119813.977393,-11416419.309657631
-148535775205.89136,9687906664.570232,-10035565.614198862
-148425538958.6877,10976965919.77783,-8653958.212962158
-148304150835.52347,12265200426.338936,-7271700.601059308
-148171615368.9101,13552513013.986414,-5888896.408743149
-148027937949.07388,14838806503.167038,-4505649.393365657
-147873124824.92197,16123983712.786472,-3122063.4312995197
-147707183104.93585,17407947467.97875,-1738242.5098238427
-147530120757.9922,18690600607.89952,-354290.71897467156
-147341946614.1101,19971845993.54242,1029687.7566389816
-147142670365.1247,21251586515.57775,2413588.64605291
-146932302565.28604,22529725102.212807,3797307.600198571
-146710854631.78357,23806164727.07306,5180740.2001863085
-146478338845.19482,25080808417.103485,6563781.965620204
-146234768349.85867,26353559260.48924,7946328.362943815
-145980157154.17218,27624320414.594917,9328274.81381604
-145714520130.81076,28892995113.92163,10709516.703516345
-145437873016.87122,30159486678.081085,12089949.389378572
-145150232413.93723,31423698519.78589,13469468.209252534
-144851615788.06683,32685534152.85524,14847968.489992613
-144542041469.7015,33944897200.23522,16225345.555972522
-144221528653.49643,35201691402.03284,17601494.73762543
-143890097398.07153,36455820623.56297,18976311.38000861
-143547768625.68298,37707188863.40741,20349690.85139177
-143194564121.81467,38955700261.485085,21721528.551868174
-142830506534.68936,40201259107.13268,23091719.921987783
-142455619374.69925,41443769847.19472,24460160.451411407
-142069927013.75534,42683137094.12221,25826745.687585108
-141673454684.55557,43919265634.07907,27191371.244433872
-141266228479.77118,45152060435.055336,28553932.811073676
-140848275351.15106,46381426654.98626,29914326.160541046
-140419623108.54388,47607269649.876434,31272447.158539154
-139980300418.8376,48829494981.927986,32628191.772199526
-139530336804.81592,50048008427.67192,33981456.07885844
-139069762643.93195,51262715986.10169,35332136.274847016
-138598609166.9981,52473523886.80802,36680128.68429405
-138116908456.79257,53680338598.11406,38025329.76794068
-137624693446.58188,54883066835.20991,39367636.13196577
-137121997918.5593,56081615568.28556,40706944.53682118
-136608856502.19896,57275892030.66126,42043151.90607575
-136085304672.52556,58465803726.914314,43376155.33526719
-135551378748.29926,59651258441.00141,44705852.10076065
-135007115890.11583,60832164244.375404,46032139.66861312
-134452554098.42177,62008429504.095604,47354915.7034425
-133887732211.44423,63179962890.93056,48674078.07730042
-133312689903.03575,64346673387.45233,49989524.87854765
-132727467680.43352,65508470296.121254,51301154.4207311
-132132106881.93317,66665263247.36016,52608865.25146133
-131526649674.477,67816962207.61705,53912556.16128956
-130911139051.1566,68963477487.41519,55212126.19258302
-130285618828.62958,70104719749.38957,56507474.64839758
-129650133644.45071,71240600016.3088,57798501.10134662
-129004728954.31721,72371029679.08127,59085105.402464986
-128349451029.22821,73495920504.74454,60367187.69006696
-127684346952.55838,74615184644.43712,61644648.39859716
-127009464617.04576,75728734641.35129,62917388.267473154
-126324852721.69386,76836483438.66614,64185308.349918865
-125630560768.58797,77938344387.45969,65448310.021787405
-124926639059.62575,79034231254.59901,66706294.99037242
-124213138693.1623,80124058230.60736,67959165.30320668
-123490111560.56963,81207739937.50716,69206823.35684685
-122757610342.71071,82285191436.6379,70449171.90564325
-122015688506.32826,83356328236.44777,71686114.07049352
-121264400300.34827,84421066300.25809,72917553.34757897
-120503800752.09854,85479322053.99925,74143393.61708258
-119733945663.44241,86531012393.9174,75363539.1518873
-118954891606.82762,87576054694.25053,76577894.6262537
-118166695921.25085,88614366814.87306,77786365.12447572
-117369416708.13788,89645867108.9078,78988856.14951335
-116563112827.13966,90670474430.30424,80185273.63160105
-115747843891.84464,91688108141.38203,81375523.93683086
-114923670265.40741,92698688120.3387,82559513.8757089
-114090653056.09416,93702134768.7204,83737150.71168412
-113248854112.74504,94698369018.85483,84908342.16964832
-112398336020.15385,95687312341.24501,86072996.44440591
-111539162094.36534,96668886751.92302,87231022.20911257
-110671396377.8904,97643014819.76262,88382328.62368147
-109795103634.83961,98609619673.74966,89526825.34315595
-108910349345.9755,99568625010.20923,90664422.52604742
-108017199703.68367,100519955099.98845,91795030.84263742
-107115721606.86357,101463534795.59406,92918561.48324256
-106205982655.73898,102399289538.2834,94034926.16644125
-105288051146.58885,103327145365.10814,95144037.14726102
-104361996066.3989,104247028915.90938,96245807.2253253
-103427887087.43431,105158867440.26334,97340149.75295846
-102485794561.73422,106062588804.37645,98426978.64324799
-101535789515.5283,106958121497.92886,99506208.37806264
-100577943643.57602,107845394640.86543,100577754.01602535
-99612329303.42912,108724337990.13301,101641531.20043997
-98639019509.6179,109594881946.36322,102697456.16717036
-97658087927.76166,110456957560.49953,103745445.75247094
-96669608868.6041,111310496540.36774,104785417.40076756
-95673657281.97418,112155431257.18892,105817289.17238742
-94670308750.67307,112991694752.0337,106840979.75123695
-93659639484.28758,113819220742.21701,107856408.45242667
-92641726312.9312,114637943627.63226,108863495.22984183
-91616646680.91283,115447798497.02411,109862160.68365756
-90584478640.33426,116248721134.19868,110852326.06779769
-89545300844.61693,117040648024.17047,111833913.29733606
-88499192541.95863,117823516359.24484,112806844.95583907
-87446233568.72095,118597264045.03531,113771044.30264865
-86386504342.74805,119361829706.41464,114726435.28010435
-85320085856.61769,120117152693.39883,115672942.52070366
