2.5610223402781393e+33,-5.208997343833251e+33,-2.6479750035551114e+33
2.5609183448089165e+33,-5.208890294989333e+33,-2.6479719501804166e+33
2.560820466244111e+33,-5.208789359833581e+33,-2.6479688935894703e+33
2.560728710424146e+33,-5.208694544389604e+33,-2.6479658339654585e+33
2.5606430828227863e+33,-5.208605854314388e+33,-2.6479627714916017e+33
2.5605635885470685e+33,-5.20852329489824e+33,-2.647959706351172e+33
2.5604902323372285e+33,-5.208446871064707e+33,-2.6479566387274786e+33
2.560423018566649e+33,-5.208376587370515e+33,-2.647953568803866e+33
2.5603619512417922e+33,-5.20831244800551e+33,-2.647950496763718e+33
2.560307034002154e+33,-5.208254456792602e+33,-2.647947422790448e+33
2.5602582701202208e+33,-5.20820261718772e+33,-2.6479443470675e+33
2.5602156625014166e+33,-5.208156932279761e+33,-2.6479412697783445e+33
2.5601792136840745e+33,-5.208117404790558e+33,-2.6479381911064835e+33
2.5601489258394047e+33,-5.208084037074836e+33,-2.6479351112354315e+33
2.5601248007714604e+33,-5.208056831120195e+33,-2.647932030348735e+33
2.5601068399171196e+33,-5.208035788547066e+33,-2.6479289486299465e+33
2.5600950443460653e+33,-5.208020910608709e+33,-2.647925866262644e+33
2.5600894147607727e+33,-5.208012198191188e+33,-2.647922783430415e+33
2.5600899514964992e+33,-5.20800965181336e+33,-2.647919700316861e+33
2.5600966545212806e+33,-5.208013271626866e+33,-2.647916617105585e+33
2.5601095234359323e+33,-5.208023057416138e+33,-2.647913533980206e+33
2.5601285574740538e+33,-5.208039008598394e+33,-2.64791045112434e+33
2.5601537555020356e+33,-5.208061124223645e+33,-2.64790736872161e+33
2.5601851160190817e+33,-5.208089402974713e+33,-2.6479042869556315e+33
2.5602226371572172e+33,-5.208123843167242e+33,-2.647901206010025e+33
2.5602663166813228e+33,-5.208164442749725e+33,-2.6478981260684025e+33
2.5603161519891567e+33,-5.208211199303523e+33,-2.647895047314366e+33
2.5603721401113894e+33,-5.2082641100429e+33,-2.647891969931511e+33
2.560434277711645e+33,-5.208323171815063e+33,-2.6478888941034186e+33
2.560502561086537e+33,-5.208388381100193e+33,-2.647885820013656e+33
2.560576986165725e+33,-5.2084597340115e+33,-2.6478827478457754e+33
2.56065754851196e+33,-5.208537226295263e+33,-2.647879677783303e+33
2.5607442433211457e+33,-5.208620853330894e+33,-2.647876610009749e+33
2.5608370654223986e+33,-5.208710610130995e+33,-2.6478735447085965e+33
2.5609360092781197e+33,-5.208806491341421e+33,-2.6478704820633014e+33
2.5610410689840632e+33,-5.208908491241354e+33,-2.647867422257291e+33
2.5611522382694143e+33,-5.209016603743375e+33,-2.647864365473961e+33
2.5612695104968778e+33,-5.209130822393544e+33,-2.647861311896666e+33
2.5613928786627588e+33,-5.209251140371493e+33,-2.647858261708734e+33
2.5615223353970617e+33,-5.209377550490504e+33,-2.647855215093442e+33
2.5616578729635891e+33,-5.209510045197621e+33,-2.647852172234031e+33
2.5617994832600462e+33,-5.209648616573739e+33,-2.647849133313692e+33
2.5619471578181478e+33,-5.209793256333719e+33,-2.647846098515571e+33
2.562100887803739e+33,-5.2099439558265e+33,-2.64784306802276e+33
2.5622606640169175e+33,-5.210100706035214e+33,-2.647840042018297e+33
2.5624264768921584e+33,-5.210263497577323e+33,-2.647837020685165e+33
2.5625983164984502e+33,-5.210432320704731e+33,-2.64783400420628e+33
2.5627761725394334e+33,-5.21060716530394e+33,-2.647830992764506e+33
2.562960034353549e+33,-5.210788020896178e+33,-2.647827986542629e+33
2.563149890914191e+33,-5.21097487663756e+33,-2.647824985723369e+33
2.563345730829862e+33,-5.211167721319242e+33,-2.6478219904893797e+33
2.5635475423443454e+33,-5.211366543367574e+33,-2.6478190010232286e+33
2.5637553133368718e+33,-5.21157133084428e+33,-2.6478160175074085e+33
2.5639690313223033e+33,-5.211782071446631e+33,-2.647813040124328e+33
2.564188683451315e+33,-5.211998752507628e+33,-2.6478100690563125e+33
2.5644142565105957e+33,-5.212221360996187e+33,-2.6478071044855914e+33
2.5646457369230424e+33,-5.212449883517346e+33,-2.647804146594304e+33
2.5648831107479686e+33,-5.212684306312461e+33,-2.6478011955644925e+33
2.5651263636813282e+33,-5.212924615259421e+33,-2.6477982515780925e+33
2.5653754810559294e+33,-5.213170795872873e+33,-2.647795314816943e+33
2.5656304478416705e+33,-5.213422833304439e+33,-2.647792385462768e+33
2.5658912486457818e+33,-5.213680712342959e+33,-2.6477894636971777e+33
2.5661578677130707e+33,-5.21394441741474e+33,-2.647786549701669e+33
2.5664302889261772e+33,-5.21421393258379e+33,-2.647783643657613e+33
2.5667084958058422e+33,-5.214489241552102e+33,-2.6477807457462596e+33
2.5669924715111776e+33,-5.214770327659902e+33,-2.647777856148724e+33
2.567282198839951e+33,-5.215057173885939e+33,-2.647774975045988e+33
2.5675776602288788e+33,-5.215349762847775e+33,-2.647772102618896e+33
2.5678788377539203e+33,-5.215648076802068e+33,-2.6477692390481476e+33
2.5681857131305985e+33,-5.215952097644894e+33,-2.647766384514295e+33
2.5684982677143123e+33,-5.216261806912043e+33,-2.6477635391977305e+33
2.568816482500669e+33,-5.216577185779368e+33,-2.647760703278699e+33
2.569140338125826e+33,-5.216898215063099e+33,-2.6477578769372734e+33
2.5694698148668402e+33,-5.217224875220197e+33,-2.647755060353357e+33
2.5698048926420272e+33,-5.217557146348715e+33,-2.647752253706688e+33
2.5701455510113357e+33,-5.217895008188152e+33,-2.647749457176817e+33
2.5704917691767294e+33,-5.218238440119843e+33,-2.647746670943114e+33
2.5708435259825793e+33,-5.218587421167335e+33,-2.647743895184756e+33
2.571200799916071e+33,-5.218941929996798e+33,-2.647741130080727e+33
2.5715635691076213e+33,-5.219301944917428e+33,-2.6477383758098064e+33
2.5719318113313024e+33,-5.219667443881872e+33,-2.6477356325505695e+33
2.5723055040052918e+33,-5.220038404486664e+33,-2.6477329004813725e+33
2.5726846241923148e+33,-5.22041480397267e+33,-2.647730179780355e+33
2.5730691486001175e+33,-5.22079661922555e+33,-2.6477274706254327e+33
2.57345905358194e+33,-5.221183826776224e+33,-2.6477247731942837e+33
2.5738543151370122e+33,-5.221576402801364e+33,-2.6477220876643514e+33
2.5742549089110546e+33,-5.221974323123885e+33,-2.64771941421283e+33
2.5746608101967984e+33,-5.222377563213463e+33,-2.647716753016665e+33
2.5750719939345168e+33,-5.222786098187054e+33,-2.6477141042525375e+33
2.57548843471257e+33,-5.223199902809435e+33,-2.6477114680968646e+33
2.5759101067679656e+33,-5.223618951493759e+33,-2.647708844725793e+33
2.5763369839869327e+33,-5.224043218302118e+33,-2.647706234315185e+33
2.5767690399055124e+33,-5.224472676946128e+33,-2.647703637040616e+33
2.577206247710162e+33,-5.224907300787528e+33,-2.6477010530773666e+33
2.577648580238374e+33,-5.225347062838784e+33,-2.6476984826004095e+33
2.5780960099793098e+33,-5.225791935763724e+33,-2.6476959257844135e+33
2.5785485090744555e+33,-5.226241891878178e+33,-2.647693382803723e+33
2.5790060493182826e+33,-5.226696903150639e+33,-2.6476908538323566e+33
2.5794686021589382e+33,-5.227156941202935e+33,-2.647688339043997e+33
2.5799361386989405e+33,-5.227621977310924e+33,-2.647685838611984e+33
2.5804086296958955e+33,-5.228091982405203e+33,-2.647683352709307e+33
2.5808860455632387e+33,-5.22856692707183e+33,-2.647680881508591e+33
2.581368356370976e+33,-5.229046781553073e+33,-2.6476784251820965e+33
2.5818555318464652e+33,-5.229531515748162e+33,-2.6476759839016967e+33
2.582347541375192e+33,-5.230021099214079e+33,-2.647673557838887e+33
2.5828443540015868e+33,-5.230515501166347e+33,-2.6476711471647595e+33
2.5833459384298425e+33,-5.231014690479847e+33,-2.6476687520500046e+33
2.5838522630247615e+33,-5.231518635689654e+33,-2.647666372664892e+33
2.5843632958126174e+33,-5.232027304991891e+33,-2.647664009179274e+33
2.5848790044820385e+33,-5.232540666244596e+33,-2.647661661762558e+33
2.5853993563849106e+33,-5.233058686968624e+33,-2.6476593305837137e+33
2.5859243185372953e+33,-5.233581334348552e+33,-2.6476570158112565e+33
2.5864538576203813e+33,-5.23410857523361e+33,-2.647654717613229e+33
2.5869879399814376e+33,-5.234640376138645e+33,-2.647652436157208e+33
2.5875265316348098e+33,-5.235176703245085e+33,-2.6476501716102755e+33
2.588069598262914e+33,-5.235717522401938e+33,-2.647647924139024e+33
2.588617105217275e+33,-5.236262799126807e+33,-2.6476456939095315e+33
2.589169017519568e+33,-5.236812498606932e+33,-2.647643481087364e+33
2.589725299862695e+33,-5.237366585700248e+33,-2.6476412858375524e+33
2.5902859166118778e+33,-5.237925024936468e+33,-2.6476391083245907e+33
2.5908508318057747e+33,-5.238487780518191e+33,-2.647636948712416e+33
2.5914200091576204e+33,-5.239054816322029e+33,-2.6476348071644085e+33
2.5919934120563918e+33,-5.239626095899756e+33,-2.6476326838433645e+33
2.5925710035679922e+33,-5.240201582479489e+33,-2.647630578911497e+33
2.5931527464364645e+33,-5.240781238966884e+33,-2.647628492530419e+33
2.5937386030852276e+33,-5.241365027946361e+33,-2.6476264248611334e+33
2.5943285356183365e+33,-5.24195291168235e+33,-2.6476243760640143e+33
2.5949225058217667e+33,-5.242544852120567e+33,-2.6476223462988e+33
2.5955204751647246e+33,-5.243140810889312e+33,-2.647620335724587e+33
2.5961224048009866e+33,-5.243740749300787e+33,-2.6476183444998e+33
2.596728255570257e+33,-5.24434462835245e+33,-2.6476163727821926e+33
2.59733798799956e+33,-5.24495240872839e+33,-2.64761442072883e+33
2.59795156230465e+33,-5.245564050800728e+33,-2.647612488496078e+33
2.598568938391461e+33,-5.246179514631042e+33,-2.647610576239581e+33
2.5991900758575627e+33,-5.246798759971828e+33,-2.647608684114265e+33
2.5998149339936685e+33,-5.247421746267973e+33,-2.647606812274305e+33
2.600443471785153e+33,-5.248048432658277e+33,-2.6476049608731234e+33
2.6010756479136024e+33,-5.248678777976974e+33,-2.6476031300633713e+33
2.601711420758398e+33,-5.24931274075532e+33,-2.647601319996922e+33
2.6023507483983206e+33,-5.24995027922316e+33,-2.64759953082484e+33
2.6029935886131894e+33,-5.250591351310578e+33,-2.647597762697388e+33
2.6036398988855305e+33,-5.251235914649522e+33,-2.647596015763991e+33
2.6042896364022683e+33,-5.251883926575506e+33,-2.6475942901732376e+33
2.604942758056451e+33,-5.25253534412931e+33,-2.6475925860728597e+33
2.6055992204490086e+33,-5.253190124058723e+33,-2.647590903609714e+33
2.606258979890536e+33,-5.253848222820308e+33,-2.6475892429297724e+33
2.606921992403109e+33,-5.254509596581213e+33,-2.647587604178104e+33
2.607588213722132e+33,-5.255174201220991e+33,-2.647585987498859e+33
2.608257599298216e+33,-5.255841992333472e+33,-2.6475843930352564e+33
2.6089301042990847e+33,-5.256512925228649e+33,-2.647582820929564e+33
2.609605683611519e+33,-5.257186954934604e+33,-2.647581271323085e+33
2.6102842918433267e+33,-5.257864036199469e+33,-2.6475797443561426e+33
2.610965883325349e+33,-5.25854412349341e+33,-2.6475782401680607e+33
2.6116504121134957e+33,-5.259227171010647e+33,-2.647576758897152e+33
2.612337831990816e+33,-5.259913132671514e+33,-2.647575300680698e+33
2.6130280964696017e+33,-5.260601962124539e+33,-2.6475738656549373e+33
2.6137211587935205e+33,-5.261293612748563e+33,-2.647572453955042e+33
2.6144169719397865e+33,-5.261988037654894e+33,-2.6475710657151076e+33
2.615115488621363e+33,-5.262685189689494e+33,-2.6475697010681314e+33
2.6158166612891987e+33,-5.263385021435197e+33,-2.647568360145998e+33
2.6165204421344965e+33,-5.264087485213958e+33,-2.647567043079461e+33
2.6172267830910216e+33,-5.264792533089151e+33,-2.64756574999813e+33
2.6179356358374374e+33,-5.265500116867882e+33,-2.6475644810304445e+33
2.618646951799683e+33,-5.266210188103349e+33,-2.6475632363036653e+33
2.6193606821533766e+33,-5.266922698097231e+33,-2.6475620159438545e+33
2.6200767778262656e+33,-5.26763759790212e+33,-2.6475608200758543e+33
2.620795189500703e+33,-5.268354838323975e+33,-2.6475596488232725e+33
2.6215158676161627e+33,-5.269074369924626e+33,-2.6475585023084634e+33
2.6222387623717905e+33,-5.269796143024302e+33,-2.6475573806525113e+33
2.622963823728989e+33,-5.270520107704205e+33,-2.647556283975216e+33
2.6236910014140444e+33,-5.271246213809105e+33,-2.6475552123950604e+33
2.624420244920781e+33,-5.271974410949993e+33,-2.647554166029212e+33
2.625151503513257e+33,-5.272704648506746e+33,-2.647553144993489e+33
2.6258847262285023e+33,-5.273436875630854e+33,-2.6475521494023514e+33
2.626619861879277e+33,-5.274171041248156e+33,-2.6475511793688797e+33
2.627356859056886e+33,-5.274907094061637e+33,-2.6475502350047515e+33
2.6280956661340174e+33,-5.275644982554247e+33,-2.64754931642023e+33
2.6288362312676244e+33,-5.276384654991768e+33,-2.6475484237241437e+33
2.6295785024018396e+33,-5.277126059425703e+33,-2.647547557023863e+33
2.630322427270931e+33,-5.277869143696222e+33,-2.6475467164252905e+33
2.631067953402296e+33,-5.278613855435129e+33,-2.647545902032833e+33
2.631815028119486e+33,-5.279360142068873e+33,-2.6475451139493873e+33
2.6325635985452824e+33,-5.280107950821598e+33,-2.6475443522763153e+33
2.63331361160479e+33,-5.28085722871823e+33,-2.64754361711344e+33
2.634065014028591e+33,-5.281607922587601e+33,-2.6475429085590096e+33
2.634817752355921e+33,-5.282359979065607e+33,-2.6475422267096864e+33
2.635571772937886e+33,-5.283113344598413e+33,-2.647541571660527e+33
2.636327021940728e+33,-5.283867965445694e+33,-2.647540943504966e+33
2.63708344534911e+33,-5.284623787683897e+33,-2.6475403423347867e+33
2.6378409889694594e+33,-5.285380757209575e+33,-2.647539768240115e+33
2.6385995984333297e+33,-5.286138819742725e+33,-2.647539221309395e+33
2.639359219200824e+33,-5.286897920830186e+33,-2.6475387016293617e+33
2.640119796564029e+33,-5.287658005849064e+33,-2.647538209285035e+33
2.640881275650512e+33,-5.288419020010206e+33,-2.6475377443596936e+33
2.6416436014268417e+33,-5.289180908361699e+33,-2.647537306934857e+33
2.642406718702155e+33,-5.289943615792418e+33,-2.647536897090263e+33
2.643170572131751e+33,-5.290707087035609e+33,-2.6475365149038584e+33
2.643935106220743e+33,-5.291471266672505e+33,-2.647536160451762e+33
2.644700265327724e+33,-5.292236099135991e+33,-2.647535833808267e+33
2.6454659936684906e+33,-5.293001528714295e+33,-2.6475355350458046e+33
2.6462322353197973e+33,-5.29376749955473e+33,-2.647535264234933e+33
2.6469989342231434e+33,-5.294533955667464e+33,-2.647535021444321e+33
2.647766034188608e+33,-5.295300840929327e+33,-2.647534806740719e+33
2.6485334788987206e+33,-5.296068099087668e+33,-2.647534620188947e+33
2.649301211912358e+33,-5.296835673764233e+33,-2.6475344618518756e+33
2.650069176668695e+33,-5.297603508459103e+33,-2.647534331790408e+33
2.6508373164911856e+33,-5.29837154655464e+33,-2.647534230063454e+33
2.651605574591579e+33,-5.299139731319498e+33,-2.6475341567279193e+33
2.652373894073974e+33,-5.299908005912658e+33,-2.6475341118386836e+33
2.653142217938916e+33,-5.300676313387498e+33,-2.647534095448582e+33
2.653910489087524e+33,-5.301444596695912e+33,-2.6475341076083875e+33
2.654678650325658e+33,-5.302212798692447e+33,-2.647534148366789e+33
2.6554466443681215e+33,-5.302980862138498e+33,-2.647534217770376e+33
2.6562144138429025e+33,-5.303748729706526e+33,-2.6475343158636236e+33
2.656981901295448e+33,-5.304516343984314e+33,-2.6475344426888663e+33
2.657749049192974e+33,-5.305283647479261e+33,-2.6475345982862873e+33
2.6585157999288203e+33,-5.306050582622713e+33,-2.647534782693893e+33
2.6592820958268224e+33,-5.306817091774329e+33,-2.6475349959475063e+33
2.6600478791457384e+33,-5.307583117226474e+33,-2.6475352380807355e+33
2.660813092083699e+33,-5.308348601208666e+33,-2.647535509124967e+33
2.661577676782692e+33,-5.309113485892038e+33,-2.6475358091093465e+33
2.662341575333093e+33,-5.309877713393848e+33,-2.6475361380607546e+33
2.663104729778214e+33,-5.310641225782011e+33,-2.647536496003797e+33
2.6638670821188966e+33,-5.311403965079681e+33,-2.6475368829607844e+33
2.664628574318135e+33,-5.312165873269854e+33,-2.647537298951719e+33
2.665389148305733e+33,-5.312926892300005e+33,-2.6475377439942717e+33
2.666148745982992e+33,-5.313686964086764e+33,-2.647538218103772e+33
2.6669073092274364e+33,-5.314446030520623e+33,-2.647538721293187e+33
2.667664779897563e+33,-5.315204033470671e+33,-2.647539253573108e+33
2.668421099837632e+33,-5.315960914789366e+33,-2.6475398149517336e+33
2.6691762108824767e+33,-5.316716616317331e+33,-2.647540405434854e+33
2.669930054862358e+33,-5.317471079888194e+33,-2.647541025025836e+33
2.670682573607839e+33,-5.318224247333445e+33,-2.647541673725606e+33
2.671433708954692e+33,-5.31897606048733e+33,-2.6475423515326377e+33
2.672183402748839e+33,-5.319726461191778e+33,-2.647543058442939e+33
2.672931596851318e+33,-5.320475391301345e+33,-2.647543794450027e+33
2.673678233143275e+33,-5.321222792688199e+33,-2.6475445595449244e+33
2.6744232535309925e+33,-5.321968607247133e+33,-2.647545353716141e+33
2.6751665999509347e+33,-5.322712776900598e+33,-2.647546176949663e+33
2.6759082143748293e+33,-5.323455243603764e+33,-2.647547029228935e+33
2.676648038814771e+33,-5.324195949349619e+33,-2.6475479105348485e+33
2.6773860153283545e+33,-5.324934836174081e+33,-2.647548820845727e+33
2.678122086023824e+33,-5.325671846161142e+33,-2.647549760137318e+33
2.678856193065264e+33,-5.326406921448041e+33,-2.6475507283827774e+33
2.6795882786777945e+33,-5.32714000423045e+33,-2.647551725552656e+33
2.6803182851528086e+33,-5.327871036767696e+33,-2.647552751614887e+33
2.6810461548532195e+33,-5.328599961387998e+33,-2.6475538065347785e+33
2.6817718302187386e+33,-5.329326720493737e+33,-2.647554890274999e+33
2.682495253771169e+33,-5.330051256566737e+33,-2.6475560027955675e+33
2.683216368119729e+33,-5.330773512173568e+33,-2.647557144053839e+33
2.683935115966383e+33,-5.331493429970885e+33,-2.647558314004502e+33
2.6846514401112076e+33,-5.332210952710769e+33,-2.647559512599562e+33
2.685365283457767e+33,-5.332926023246099e+33,-2.6475607397883325e+33
2.686076589018509e+33,-5.333638584535938e+33,-2.6475619955174295e+33
2.686785299920179e+33,-5.334348579650932e+33,-2.6475632797307527e+33
2.687491359409255e+33,-5.335055951778746e+33,-2.6475645923694917e+33
2.6881947108573926e+33,-5.335760644229496e+33,-2.647565933372103e+33
2.6888952977668916e+33,-5.336462600441207e+33,-2.6475673026743156e+33
2.689593063776177e+33,-5.337161763985282e+33,-2.647568700209105e+33
2.6902879526652844e+33,-5.337858078571996e+33,-2.647570125906712e+33
2.6909799083613783e+33,-5.338551488055984e+33,-2.6475715796946054e+33
2.6916688749442627e+33,-5.339241936441768e+33,-2.647573061497505e+33
2.692354796651919e+33,-5.339929367889273e+33,-2.647574571237354e+33
2.6930376178860465e+33,-5.340613726719367e+33,-2.6475761088333205e+33
2.6937172832176136e+33,-5.34129495741941e+33,-2.647577674201796e+33
2.6943937373924257e+33,-5.341973004648811e+33,-2.6475792672563855e+33
2.695066925336694e+33,-5.342647813244599e+33,-2.647580887907905e+33
2.695736792162613e+33,-5.343319328226995e+33,-2.6475825360643814e+33
2.696403283173954e+33,-5.343987494804988e+33,-2.647584211631034e+33
2.6970663438716476e+33,-5.344652258381943e+33,-2.647585914510295e+33
2.697725919959393e+33,-5.345313564561175e+33,-2.6475876446017816e+33
2.6983819573492527e+33,-5.345971359151567e+33,-2.647589401802314e+33
2.6990344021672613e+33,-5.346625588173164e+33,-2.647591186005903e+33
2.6996832007590324e+33,-5.347276197862782e+33,-2.6475929971037496e+33
2.700328299695375e+33,-5.347923134679621e+33,-2.647594834984246e+33
2.7009696457778965e+33,-5.348566345310871e+33,-2.6475966995329747e+33
2.7016071860446207e+33,-5.34920577667733e+33,-2.6475985906327093e+33
2.702240867775592e+33,-5.349841375939003e+33,-2.647600508163411e+33
2.7028706384984937e+33,-5.350473090500729e+33,-2.647602452002235e+33
2.703496445994242e+33,-5.351100868017768e+33,-2.647604422023526e+33
2.7041182383025935e+33,-5.351724656401418e+33,-2.647606418098825e+33
2.704735963727744e+33,-5.352344403824613e+33,-2.647608440096869e+33
2.7053495708439147e+33,-5.352960058727507e+33,-2.647610487883592e+33
2.7059590085009376e+33,-5.353571569823077e+33,-2.6476125613221394e+33
2.7065642258298383e+33,-5.354178886102686e+33,-2.6476146602728474e+33
2.707165172248393e+33,-5.354781956841674e+33,-2.647616784593281e+33
2.707761797466697e+33,-5.355380731604903e+33,-2.647618934138206e+33
2.7083540514927075e+33,-5.355975160252325e+33,-2.6476211087596177e+33
2.708941884637776e+33,-5.35656519294451e+33,-2.6476233083067333e+33
2.709525247522182e+33,-5.357150780148184e+33,-2.6476255326260023e+33
2.71010409108063e+33,-5.357731872641749e+33,-2.6476277815611185e+33
2.7106783665677535e+33,-5.358308421520771e+33,-2.6476300549530173e+33
2.711248025563588e+33,-5.358880378203477e+33,-2.6476323526398886e+33
2.711813019979039e+33,-5.359447694436229e+33,-2.64763467445719e+33
2.712373302061321e+33,-5.360010322298967e+33,-2.647637020237646e+33
2.712928824399382e+33,-5.360568214210645e+33,-2.647639389811263e+33
2.7134795399293187e+33,-5.361121322934654e+33,-2.6476417830053356e+33
2.7140254019397476e+33,-5.361669601584216e+33,-2.6476441996444686e+33
2.7145663640771785e+33,-5.362213003627748e+33,-2.647646639550569e+33
2.7151023803513495e+33,-5.362751482894221e+33,-2.6476491025428716e+33
2.7156334051405427e+33,-5.363284993578488e+33,-2.647651588437945e+33
2.7161593931968755e+33,-5.363813490246583e+33,-2.6476540970497074e+33
2.716680299651565e+33,-5.364336927841001e+33,-2.647656628189436e+33
2.7171960800201655e+33,-5.364855261685946e+33,-2.647659181665781e+33
2.717706690207774e+33,-5.365368447492561e+33,-2.647661757284787e+33
2.718212086514216e+33,-5.36587644136411e+33,-2.6476643548498937e+33
2.7187122256391864e+33,-5.366379199801153e+33,-2.647666974161966e+33
2.7192070646873775e+33,-5.366876679706672e+33,-2.647669615019295e+33
2.719696561173554e+33,-5.367368838391183e+33,-2.6476722772176286e+33
2.720180673027612e+33,-5.367855633577789e+33,-2.6476749605501766e+33
2.720659358599591e+33,-5.368337023407228e+33,-2.6476776648076367e+33
2.721132576664662e+33,-5.36881296644286e+33,-2.6476803897781985e+33
2.7216002864280663e+33,-5.369283421675649e+33,-2.6476831352475825e+33
2.722062447530022e+33,-5.369748348529066e+33,-2.6476859009990435e+33
2.7225190200506027e+33,-5.370207706863992e+33,-2.647688686813389e+33
2.722969964514551e+33,-5.370661456983563e+33,-2.647691492469012e+33
2.7234152418960784e+33,-5.371109559637979e+33,-2.6476943177419e+33
2.723854813623609e+33,-5.371551976029263e+33,-2.647697162405654e+33
2.724288641584478e+33,-5.371988667816001e+33,-2.6477000262315225e+33
2.7247166881295974e+33,-5.372419597118009e+33,-2.6477029089884115e+33
2.7251389160780637e+33,-5.372844726520975e+33,-2.647705810442912e+33
2.7255552887217355e+33,-5.373264019081055e+33,-2.647708730359319e+33
2.7259657698297444e+33,-5.37367743832941e+33,-2.6477116684996653e+33
2.72637032365298e+33,-5.37408494827671e+33,-2.64771462462373e+33
2.7267689149285057e+33,-5.374486513417583e+33,-2.647717598489077e+33
2.7271615088839403e+33,-5.374882098735011e+33,-2.6477205898510705e+33
2.727548071241778e+33,-5.375271669704679e+33,-2.647723598462901e+33
2.727928568223667e+33,-5.375655192299282e+33,-2.647726624075615e+33
2.7283029665546183e+33,-5.376032632992764e+33,-2.6477296664381456e+33
2.7286712334671856e+33,-5.376403958764512e+33,-2.647732725297326e+33
2.729033336705567e+33,-5.376769137103492e+33,-2.6477358003979256e+33
2.7293892445296627e+33,-5.377128136012342e+33,-2.6477388914826796e+33
2.7297389257190796e+33,-5.377480924011392e+33,-2.647741998292312e+33
2.7300823495770657e+33,-5.37782747014263e+33,-2.6477451205655644e+33
2.7304194859344005e+33,-5.378167743973632e+33,-2.6477482580392317e+33
2.730750305153215e+33,-5.378501715601395e+33,-2.64775141044818e+33
2.73107477813076e+33,-5.37882935565615e+33,-2.64775457752539e+33
2.731392876303105e+33,-5.37915063530508e+33,-2.647757759001975e+33
2.731704571648783e+33,-5.379465526256006e+33,-2.6477609546072225e+33
2.7320098366923705e+33,-5.379774000760991e+33,-2.6477641640686203e+33
2.732308644508002e+33,-5.380076031619882e+33,-2.64776738711188e+33
2.7326009687228173e+33,-5.380371592183807e+33,-2.64777062346099e+33
2.7328867835203555e+33,-5.380660656358581e+33,-2.6477738728382255e+33
2.733166063643869e+33,-5.380943198608063e+33,-2.647777134964194e+33
2.733438784399578e+33,-5.38121919395745e+33,-2.647780409557872e+33
2.73370492165986e+33,-5.381488617996484e+33,-2.647783696336624e+33
2.7339644518663617e+33,-5.381751446882611e+33,-2.6477869950162494e+33
2.7342173520330536e+33,-5.382007657344066e+33,-2.647790305311012e+33
2.734463599749208e+33,-5.382257226682885e+33,-2.647793626933677e+33
2.7347031731823036e+33,-5.382500132777843e+33,-2.6477969595955397e+33
2.7349360510808676e+33,-5.382736354087341e+33,-2.6478003030064736e+33
2.7351622127772406e+33,-5.382965869652193e+33,-2.647803656874952e+33
2.735381638190268e+33,-5.383188659098362e+33,-2.647807020908094e+33
2.7355943078279235e+33,-5.383404702639622e+33,-2.647810394811698e+33
2.735800202789854e+33,-5.38361398108013e+33,-2.6478137782902763e+33
2.73599930476985e+33,-5.383816475816944e+33,-2.6478171710470935e+33
2.7361915960582476e+33,-5.384012168842459e+33,-2.647820572784211e+33
2.736377059544245e+33,-5.384201042746756e+33,-2.647823983202511e+33
2.736555678718154e+33,-5.384383080719898e+33,-2.6478274020017435e+33
2.7367274376735636e+33,-5.384558266554128e+33,-2.6478308288805644e+33
2.7368923211094334e+33,-5.38472658464601e+33,-2.647834263536577e+33
2.737050314332112e+33,-5.384888019998469e+33,-2.6478377056663566e+33
2.7372014032572674e+33,-5.385042558222772e+33,-2.647841154965504e+33
2.7373455744117485e+33,-5.385190185540433e+33,-2.647844611128684e+33
2.737482814935361e+33,-5.385330888785017e+33,-2.6478480738496556e+33
2.7376131125825666e+33,-5.385464655403887e+33,-2.64785154282132e+33
2.7377364557241053e+33,-5.385591473459862e+33,-2.6478550177357567e+33
2.737852833348527e+33,-5.385711331632792e+33,-2.647858498284265e+33
2.737962235063659e+33,-5.385824219221061e+33,-2.647861984157402e+33
2.73806465109797e+33,-5.385930126143002e+33,-2.6478654750450323e+33
2.7381600723018813e+33,-5.386029042938231e+33,-2.64786897063635e+33
2.738248490148966e+33,-5.386120960768903e+33,-2.6478724706199375e+33
2.7383298967370865e+33,-5.386205871420893e+33,-2.647875974683806e+33
2.738404284789449e+33,-5.386283767304866e+33,-2.647879482515417e+33
2.738471647655558e+33,-5.386354641457307e+33,-2.647882993801749e+33
2.7385319793121117e+33,-5.386418487541433e+33,-2.647886508229321e+33
2.7385852743637953e+33,-5.386475299848041e+33,-2.6478900254842457e+33
2.7386315280440027e+33,-5.386525073296261e+33,-2.6478935452522586e+33
2.73867073621547e+33,-5.386567803434239e+33,-2.6478970672187695e+33
2.738702895370822e+33,-5.386603486439726e+33,-2.6479005910689045e+33
2.738728002633047e+33,-5.386632119120586e+33,-2.6479041164875396e+33
2.7387460557558717e+33,-5.386653698915226e+33,-2.647907643159354e+33
2.7387570531240644e+33,-5.386668223892925e+33,-2.64791117076886e+33
2.738760993753651e+33,-5.386675692754104e+33,-2.6479146990004526e+33
2.7387578772920427e+33,-5.386676104830496e+33,-2.6479182275384535e+33
2.7387477040180855e+33,-5.386669460085227e+33,-2.6479217560671416e+33
2.7387304748420215e+33,-5.386655759112834e+33,-2.6479252842708126e+33
2.738706191305371e+33,-5.386635003139173e+33,-2.647928811833802e+33
